    6.79587  0.0185  0.0718 -0.5363  0.0554 -0.0200  0.1019  0.8089  0.0335  0.0045  0.0071 -0.0178 -0.0239  0.1211  0.0491  0.2382  0.0085  0.0239
    7.27356  0.0124  0.0403 -0.5458  0.0392 -0.0161  0.0735  0.8375  0.0209  0.0044 -0.0040 -0.0015  0.0199  0.1111  0.0592  0.0114  0.0050 -0.0199
    7.36698  0.0089  0.0107 -0.5398  0.0276 -0.0114  0.0461  0.8141  0.0097  0.0080 -0.0097  0.0128  0.0597  0.1050  0.0609 -0.2063  0.0028 -0.0597
    7.07394  0.0074 -0.0183 -0.5178  0.0190 -0.0061  0.0188  0.7374 -0.0009  0.0136 -0.0110  0.0255  0.0973  0.1023  0.0547 -0.4232  0.0016 -0.0973
    6.59895  0.0073 -0.0401 -0.4873  0.0137 -0.0020 -0.0021  0.6333 -0.0088  0.0188 -0.0091  0.0338  0.1245  0.1027  0.0436 -0.5886  0.0011 -0.1245
    6.16003  0.0080 -0.0547 -0.4573  0.0105  0.0007 -0.0162  0.5311 -0.0140  0.0229 -0.0059  0.0387  0.1420  0.1045  0.0318 -0.6993  0.0010 -0.1420
    5.62274  0.0093 -0.0690 -0.4154  0.0074  0.0031 -0.0304  0.3898 -0.0192  0.0278 -0.0007  0.0428  0.1582  0.1081  0.0151 -0.8067  0.0010 -0.1582
    4.98653  0.0117 -0.0819 -0.3555  0.0043  0.0049 -0.0438  0.1882 -0.0239  0.0337  0.0076  0.0455  0.1711  0.1141 -0.0094 -0.8995  0.0010 -0.1711
    4.44406  0.0145 -0.0887 -0.2916  0.0020  0.0055 -0.0522 -0.0261 -0.0267  0.0394  0.0170  0.0456  0.1750  0.1212 -0.0357 -0.9401  0.0011 -0.1750
    4.15172  0.0164 -0.0899 -0.2504  0.0008  0.0054 -0.0549 -0.1638 -0.0273  0.0429  0.0232  0.0445  0.1729  0.1260 -0.0528 -0.9384  0.0011 -0.1729
    3.94899  0.0179 -0.0892 -0.2184  0.0001  0.0051 -0.0557 -0.2709 -0.0273  0.0455  0.0281  0.0431  0.1688  0.1298 -0.0660 -0.9222  0.0011 -0.1688
    3.76115  0.0194 -0.0869 -0.1857 -0.0004  0.0046 -0.0552 -0.3801 -0.0268  0.0481  0.0331  0.0410  0.1622  0.1337 -0.0796 -0.8915  0.0010 -0.1622
    3.58990  0.0210 -0.0829 -0.1530 -0.0009  0.0040 -0.0535 -0.4895 -0.0257  0.0507  0.0382  0.0384  0.1529  0.1377 -0.0932 -0.8448  0.0010 -0.1529
    3.45881  0.0223 -0.0781 -0.1258 -0.0012  0.0035 -0.0509 -0.5804 -0.0243  0.0528  0.0425  0.0356  0.1428  0.1411 -0.1045 -0.7918  0.0009 -0.1428
    3.37015  0.0233 -0.0736 -0.1062 -0.0013  0.0030 -0.0483 -0.6458 -0.0229  0.0543  0.0456  0.0332  0.1338  0.1435 -0.1126 -0.7442  0.0009 -0.1338
    3.28048  0.0243 -0.0677 -0.0853 -0.0014  0.0025 -0.0448 -0.7155 -0.0212  0.0559  0.0488  0.0303  0.1224  0.1461 -0.1213 -0.6825  0.0008 -0.1224
    3.18980  0.0254 -0.0597 -0.0630 -0.0014  0.0019 -0.0398 -0.7899 -0.0187  0.0576  0.0524  0.0264  0.1074  0.1489 -0.1306 -0.6004  0.0007 -0.1074
    3.09810  0.0265 -0.0483 -0.0391 -0.0012  0.0012 -0.0324 -0.8695 -0.0152  0.0594  0.0561  0.0212  0.0865  0.1519 -0.1405 -0.4846  0.0006 -0.0865
    3.02866  0.0275 -0.0354 -0.0201 -0.0010  0.0006 -0.0238 -0.9330 -0.0111  0.0608  0.0592  0.0154  0.0630  0.1543 -0.1485 -0.3537  0.0004 -0.0630
    2.98205  0.0281 -0.0209 -0.0068 -0.0006  0.0002 -0.0141 -0.9773 -0.0066  0.0618  0.0613  0.0090  0.0371  0.1559 -0.1540 -0.2086  0.0003 -0.0371
    2.47238  0.1310  0.1738 -0.2788  0.1795 -0.0058  0.2212 -0.1323  0.0760  0.1508  0.1894 -0.0697 -0.1695  0.2345 -0.1632  0.9354  0.0374  0.1695
    3.92630  0.0582  0.1487 -0.4733  0.1287 -0.0073  0.1983  0.4761  0.0596  0.0302  0.0744 -0.0512 -0.1081  0.1595 -0.0370  0.7321  0.0253  0.1081
    5.05079  0.0318  0.1113 -0.5426  0.0815 -0.0054  0.1583  0.6960  0.0402 -0.0002  0.0311 -0.0297 -0.0448  0.1291  0.0132  0.4672  0.0147  0.0448
    5.83464  0.0193  0.0785 -0.5707  0.0489 -0.0023  0.1237  0.7882  0.0242 -0.0061  0.0099 -0.0115  0.0076  0.1129  0.0386  0.2302  0.0077 -0.0076
    6.27204  0.0126  0.0493 -0.5777  0.0259  0.0015  0.0938  0.8149  0.0104 -0.0028 -0.0010  0.0042  0.0529  0.1031  0.0519  0.0122  0.0031 -0.0529
    6.36070  0.0089  0.0222 -0.5693  0.0089  0.0058  0.0670  0.7931 -0.0023  0.0046 -0.0058  0.0179  0.0943  0.0967  0.0575 -0.1980 -0.0001 -0.0943
    6.10086  0.0071 -0.0042 -0.5447 -0.0046  0.0105  0.0417  0.7204 -0.0147  0.0147 -0.0053  0.0301  0.1335  0.0925  0.0561 -0.4095 -0.0022 -0.1335
    5.67850  0.0067 -0.0241 -0.5120 -0.0133  0.0139  0.0231  0.6205 -0.0241  0.0241 -0.0012  0.0380  0.1622  0.0905  0.0498 -0.5723 -0.0033 -0.1622
    5.28942  0.0070 -0.0376 -0.4801 -0.0187  0.0159  0.0106  0.5217 -0.0305  0.0315  0.0041  0.0426  0.1805  0.0897  0.0422 -0.6823 -0.0038 -0.1805
    4.81495  0.0079 -0.0509 -0.4360 -0.0238  0.0172 -0.0020  0.3839 -0.0368  0.0404  0.0124  0.0463  0.1974  0.0895  0.0305 -0.7900 -0.0042 -0.1974
    4.25576  0.0094 -0.0633 -0.3730 -0.0284  0.0174 -0.0143  0.1859 -0.0426  0.0516  0.0251  0.0483  0.2104  0.0900  0.0128 -0.8845 -0.0045 -0.2104
    3.78120  0.0114 -0.0704 -0.3061 -0.0309  0.0160 -0.0226 -0.0259 -0.0456  0.0626  0.0394  0.0479  0.2133  0.0912 -0.0067 -0.9275 -0.0045 -0.2133
    3.52630  0.0127 -0.0721 -0.2630 -0.0314  0.0146 -0.0259 -0.1626 -0.0460  0.0693  0.0488  0.0464  0.2099  0.0921 -0.0195 -0.9276 -0.0043 -0.2099
    3.34988  0.0138 -0.0721 -0.2294 -0.0312  0.0132 -0.0276 -0.2692 -0.0455  0.0745  0.0562  0.0447  0.2044  0.0929 -0.0296 -0.9128 -0.0042 -0.2044
    3.18666  0.0149 -0.0706 -0.1951 -0.0304  0.0116 -0.0284 -0.3782 -0.0443  0.0796  0.0638  0.0424  0.1960  0.0938 -0.0399 -0.8835 -0.0040 -0.1960
    3.03807  0.0161 -0.0677 -0.1608 -0.0291  0.0098 -0.0283 -0.4874 -0.0422  0.0847  0.0715  0.0395  0.1844  0.0947 -0.0503 -0.8382 -0.0037 -0.1844
    2.92445  0.0170 -0.0641 -0.1322 -0.0274  0.0083 -0.0275 -0.5784 -0.0397  0.0889  0.0779  0.0365  0.1720  0.0955 -0.0590 -0.7864 -0.0035 -0.1720
    2.84768  0.0177 -0.0605 -0.1116 -0.0259  0.0071 -0.0264 -0.6440 -0.0374  0.0919  0.0825  0.0340  0.1611  0.0961 -0.0653 -0.7395 -0.0032 -0.1611
    2.77009  0.0185 -0.0558 -0.0897 -0.0238  0.0058 -0.0248 -0.7139 -0.0344  0.0951  0.0875  0.0309  0.1473  0.0968 -0.0720 -0.6787 -0.0029 -0.1473
    2.69167  0.0193 -0.0494 -0.0663 -0.0211  0.0043 -0.0222 -0.7886 -0.0304  0.0985  0.0928  0.0270  0.1291  0.0975 -0.0792 -0.5975 -0.0026 -0.1291
    2.61243  0.0201 -0.0401 -0.0412 -0.0171  0.0027 -0.0183 -0.8687 -0.0246  0.1021  0.0985  0.0216  0.1039  0.0982 -0.0869 -0.4826 -0.0021 -0.1039
    2.55247  0.0208 -0.0294 -0.0211 -0.0125  0.0014 -0.0136 -0.9325 -0.0180  0.1049  0.1031  0.0156  0.0756  0.0989 -0.0930 -0.3524 -0.0015 -0.0756
    2.51223  0.0213 -0.0174 -0.0072 -0.0074  0.0005 -0.0081 -0.9771 -0.0106  0.1069  0.1063  0.0092  0.0445  0.0993 -0.0973 -0.2079 -0.0009 -0.0445
    1.95595  0.1763  0.1881 -0.3100  0.2235  0.0087  0.2868 -0.1007  0.0697  0.1498  0.2105 -0.0531 -0.1416  0.2600 -0.2047  0.9341  0.0477  0.1416
    3.24330  0.0713  0.1569 -0.5068  0.1468  0.0155  0.2423  0.4818  0.0497  0.0096  0.0818 -0.0363 -0.0712  0.1568 -0.0578  0.7103  0.0312  0.0712
    4.24623  0.0367  0.1182 -0.5724  0.0836  0.0191  0.1892  0.6854  0.0296 -0.0210  0.0362 -0.0188 -0.0083  0.1210 -0.0007  0.4495  0.0177  0.0083
    4.94698  0.0215  0.0858 -0.5972  0.0406  0.0220  0.1482  0.7705  0.0131 -0.0239  0.0149 -0.0041  0.0425  0.1042  0.0290  0.2201  0.0087 -0.0425
    5.33732  0.0140  0.0578 -0.6015  0.0098  0.0249  0.1159  0.7950 -0.0013 -0.0167  0.0044  0.0087  0.0864  0.0947  0.0461  0.0093  0.0024 -0.0864
    5.41557  0.0103  0.0321 -0.5905 -0.0137  0.0280  0.0891  0.7739 -0.0151 -0.0048  0.0008  0.0202  0.1267  0.0883  0.0557 -0.1952 -0.0021 -0.1267
    5.18514  0.0087  0.0073 -0.5632 -0.0329  0.0311  0.0655  0.7035 -0.0290  0.0106  0.0030  0.0304  0.1652  0.0828  0.0592 -0.4027 -0.0056 -0.1652
    4.81423  0.0087 -0.0115 -0.5281 -0.0458  0.0331  0.0490  0.6060 -0.0398  0.0248  0.0095  0.0371  0.1933  0.0785  0.0575 -0.5637 -0.0077 -0.1933
    4.47517  0.0092 -0.0242 -0.4943 -0.0538  0.0339  0.0382  0.5089 -0.0473  0.0362  0.0170  0.0408  0.2112  0.0752  0.0537 -0.6731 -0.0089 -0.2112
    4.06466  0.0103 -0.0370 -0.4479 -0.0613  0.0337  0.0273  0.3727 -0.0548  0.0500  0.0283  0.0434  0.2273  0.0713  0.0469 -0.7805 -0.0100 -0.2273
    3.58467  0.0123 -0.0490 -0.3822 -0.0676  0.0317  0.0164  0.1763 -0.0615  0.0676  0.0456  0.0444  0.2388  0.0664  0.0357 -0.8752 -0.0107 -0.2388
    3.18043  0.0146 -0.0563 -0.3128 -0.0701  0.0280  0.0082 -0.0343 -0.0647  0.0848  0.0648  0.0432  0.2397  0.0615  0.0226 -0.9184 -0.0109 -0.2397
    2.96445  0.0161 -0.0585 -0.2683 -0.0698  0.0249  0.0043 -0.1703 -0.0648  0.0954  0.0774  0.0414  0.2347  0.0586  0.0138 -0.9186 -0.0107 -0.2347
    2.81543  0.0173 -0.0589 -0.2338 -0.0685  0.0223  0.0019 -0.2762 -0.0638  0.1035  0.0873  0.0396  0.2278  0.0564  0.0069 -0.9039 -0.0104 -0.2278
    2.67789  0.0186 -0.0581 -0.1986 -0.0661  0.0194 -0.0002 -0.3845 -0.0619  0.1116  0.0974  0.0373  0.2177  0.0541 -0.0003 -0.8747 -0.0100 -0.2177
    2.55296  0.0199 -0.0560 -0.1635 -0.0626  0.0163 -0.0017 -0.4930 -0.0587  0.1196  0.1077  0.0344  0.2043  0.0520 -0.0076 -0.8297 -0.0094 -0.2043
    2.45762  0.0210 -0.0531 -0.1343 -0.0586  0.0136 -0.0027 -0.5832 -0.0551  0.1262  0.1162  0.0317  0.1901  0.0502 -0.0136 -0.7782 -0.0087 -0.1901
    2.39328  0.0218 -0.0503 -0.1133 -0.0551  0.0116 -0.0032 -0.6481 -0.0519  0.1309  0.1224  0.0294  0.1778  0.0489 -0.0180 -0.7317 -0.0082 -0.1778
    2.32833  0.0226 -0.0465 -0.0910 -0.0505  0.0094 -0.0035 -0.7174 -0.0476  0.1359  0.1290  0.0266  0.1623  0.0475 -0.0228 -0.6714 -0.0075 -0.1623
    2.26276  0.0235 -0.0412 -0.0672 -0.0444  0.0070 -0.0036 -0.7913 -0.0419  0.1412  0.1361  0.0231  0.1421  0.0461 -0.0278 -0.5909 -0.0065 -0.1421
    2.19657  0.0245 -0.0335 -0.0417 -0.0358  0.0044 -0.0033 -0.8704 -0.0339  0.1469  0.1436  0.0183  0.1141  0.0446 -0.0332 -0.4771 -0.0053 -0.1141
    2.14654  0.0253 -0.0246 -0.0214 -0.0261  0.0023 -0.0027 -0.9335 -0.0247  0.1513  0.1497  0.0132  0.0830  0.0434 -0.0376 -0.3483 -0.0038 -0.0830
    2.11299  0.0258 -0.0146 -0.0073 -0.0154  0.0008 -0.0016 -0.9774 -0.0146  0.1544  0.1539  0.0078  0.0488  0.0426 -0.0406 -0.2055 -0.0022 -0.0488
    1.50754  0.2379  0.2061 -0.3390  0.2762  0.0302  0.3630 -0.0685  0.0583  0.1359  0.2276 -0.0232 -0.0948  0.2924 -0.2556  0.9327  0.0647  0.0948
    2.60925  0.0891  0.1668 -0.5342  0.1679  0.0466  0.2902  0.4876  0.0365 -0.0217  0.0892 -0.0143 -0.0226  0.1547 -0.0803  0.6890  0.0418  0.0226
    3.47259  0.0440  0.1255 -0.5953  0.0867  0.0512  0.2220  0.6766  0.0170 -0.0510  0.0431 -0.0053  0.0347  0.1129 -0.0144  0.4315  0.0242 -0.0347
    4.07540  0.0255  0.0926 -0.6168  0.0319  0.0529  0.1740  0.7553  0.0009 -0.0500  0.0223  0.0028  0.0802  0.0955  0.0205  0.2080  0.0123 -0.0802
    4.40810  0.0171  0.0649 -0.6184 -0.0077  0.0538  0.1390  0.7775 -0.0138 -0.0382  0.0128  0.0106  0.1199  0.0865  0.0417  0.0024  0.0038 -0.1199
    4.47014  0.0135  0.0400 -0.6049 -0.0386  0.0546  0.1123  0.7562 -0.0282 -0.0210  0.0105  0.0182  0.1567  0.0803  0.0554 -0.1981 -0.0028 -0.1567
    4.26813  0.0127  0.0161 -0.5748 -0.0646  0.0551  0.0909  0.6867 -0.0434  0.0007  0.0147  0.0252  0.1921  0.0738  0.0637 -0.4031 -0.0083 -0.1921
    3.95098  0.0137 -0.0020 -0.5371 -0.0823  0.0550  0.0770  0.5898 -0.0557  0.0208  0.0235  0.0296  0.2178  0.0672  0.0667 -0.5631 -0.0118 -0.2178
    3.66482  0.0151 -0.0143 -0.5013 -0.0934  0.0541  0.0682  0.4927 -0.0642  0.0370  0.0333  0.0319  0.2338  0.0614  0.0668 -0.6720 -0.0140 -0.2338
    3.32209  0.0174 -0.0267 -0.4526 -0.1035  0.0519  0.0595  0.3563 -0.0728  0.0566  0.0478  0.0331  0.2476  0.0536  0.0648 -0.7789 -0.0159 -0.2476
    2.92598  0.0208 -0.0386 -0.3842 -0.1115  0.0471  0.0503  0.1594 -0.0804  0.0817  0.0697  0.0327  0.2559  0.0428  0.0599 -0.8723 -0.0175 -0.2559
    2.59605  0.0247 -0.0460 -0.3127 -0.1138  0.0406  0.0425 -0.0512 -0.0836  0.1063  0.0938  0.0306  0.2536  0.0317  0.0532 -0.9136 -0.0180 -0.2536
    2.42110  0.0272 -0.0484 -0.2674 -0.1123  0.0358  0.0380 -0.1865 -0.0833  0.1213  0.1094  0.0286  0.2466  0.0246  0.0484 -0.9123 -0.0178 -0.2466
    2.30093  0.0291 -0.0491 -0.2324 -0.1096  0.0317  0.0347 -0.2917 -0.0818  0.1327  0.1217  0.0269  0.2381  0.0192  0.0446 -0.8965 -0.0173 -0.2381
    2.19041  0.0312 -0.0487 -0.1969 -0.1052  0.0274  0.0313 -0.3988 -0.0790  0.1441  0.1343  0.0248  0.2265  0.0138  0.0405 -0.8663 -0.0167 -0.2265
    2.09034  0.0332 -0.0472 -0.1616 -0.0991  0.0229  0.0278 -0.5057 -0.0747  0.1553  0.1469  0.0225  0.2116  0.0084  0.0363 -0.8204 -0.0157 -0.2116
    2.01418  0.0349 -0.0449 -0.1325 -0.0925  0.0190  0.0249 -0.5944 -0.0700  0.1645  0.1574  0.0204  0.1962  0.0040  0.0328 -0.7684 -0.0146 -0.1962
    1.96289  0.0361 -0.0426 -0.1116 -0.0866  0.0162  0.0226 -0.6580 -0.0657  0.1711  0.1650  0.0187  0.1830  0.0008  0.0302 -0.7218 -0.0137 -0.1830
    1.91118  0.0374 -0.0394 -0.0895 -0.0792  0.0131  0.0201 -0.7256 -0.0602  0.1780  0.1730  0.0167  0.1666 -0.0026  0.0275 -0.6615 -0.0125 -0.1666
    1.85907  0.0387 -0.0350 -0.0659 -0.0694  0.0097  0.0171 -0.7977 -0.0529  0.1854  0.1816  0.0143  0.1455 -0.0061  0.0245 -0.5815 -0.0110 -0.1455
    1.80656  0.0402 -0.0285 -0.0408 -0.0559  0.0061  0.0133 -0.8746 -0.0427  0.1932  0.1908  0.0113  0.1165 -0.0099  0.0213 -0.4689 -0.0088 -0.1165
    1.76692  0.0414 -0.0209 -0.0209 -0.0407  0.0031  0.0095 -0.9357 -0.0311  0.1993  0.1981  0.0080  0.0845 -0.0129  0.0188 -0.3419 -0.0064 -0.0845
    1.74037  0.0422 -0.0124 -0.0071 -0.0239  0.0011  0.0055 -0.9782 -0.0183  0.2036  0.2032  0.0047  0.0497 -0.0150  0.0170 -0.2016 -0.0038 -0.0497
    1.17351  0.3179  0.2264 -0.3657  0.3403  0.0603  0.4466 -0.0371  0.0416  0.1046  0.2382  0.0220 -0.0262  0.3316 -0.3142  0.9286  0.0919  0.0262
    2.11813  0.1122  0.1770 -0.5567  0.1941  0.0872  0.3397  0.4922  0.0202 -0.0657  0.0967  0.0145  0.0388  0.1547 -0.1034  0.6662  0.0592 -0.0388
    2.86171  0.0543  0.1323 -0.6130  0.0922  0.0917  0.2555  0.6678  0.0024 -0.0916  0.0521  0.0100  0.0850  0.1068 -0.0270  0.4115  0.0356 -0.0850
    3.37890  0.0318  0.0982 -0.6315  0.0239  0.0911  0.2006  0.7407 -0.0126 -0.0855  0.0329  0.0085  0.1219  0.0891  0.0135  0.1928  0.0195 -0.1219
    3.65935  0.0225  0.0704 -0.6307 -0.0259  0.0888  0.1636  0.7605 -0.0270 -0.0680  0.0248  0.0090  0.1547  0.0810  0.0391 -0.0088  0.0077 -0.1547
    3.70369  0.0195  0.0457 -0.6148 -0.0655  0.0860  0.1381  0.7383 -0.0418 -0.0445  0.0240  0.0108  0.1858  0.0751  0.0572 -0.2065 -0.0018 -0.1858
    3.52165  0.0203  0.0222 -0.5819 -0.0994  0.0828  0.1201  0.6683 -0.0583 -0.0152  0.0305  0.0132  0.2159  0.0674  0.0706 -0.4099 -0.0100 -0.2159
    3.24710  0.0231  0.0045 -0.5415 -0.1226  0.0795  0.1100  0.5704 -0.0719  0.0120  0.0419  0.0145  0.2372  0.0582  0.0785 -0.5693 -0.0156 -0.2372
    3.00397  0.0261 -0.0075 -0.5035 -0.1370  0.0763  0.1042  0.4723 -0.0816  0.0341  0.0541  0.0148  0.2499  0.0493  0.0827 -0.6779 -0.0192 -0.2499
    2.71707  0.0305 -0.0197 -0.4522 -0.1499  0.0714  0.0984  0.3343 -0.0913  0.0609  0.0721  0.0142  0.2597  0.0369  0.0860 -0.7838 -0.0225 -0.2597
    2.39069  0.0369 -0.0315 -0.3811 -0.1594  0.0634  0.0917  0.1355 -0.0997  0.0950  0.0987  0.0122  0.2630  0.0192  0.0878 -0.8746 -0.0252 -0.2630
    2.12286  0.0436 -0.0390 -0.3078 -0.1609  0.0536  0.0845 -0.0757 -0.1028  0.1282  0.1276  0.0094  0.2561  0.0006  0.0879 -0.9121 -0.0263 -0.2561
    1.98231  0.0478 -0.0415 -0.2619 -0.1578  0.0468  0.0793 -0.2105 -0.1020  0.1483  0.1463  0.0076  0.2466 -0.0111  0.0872 -0.9081 -0.0261 -0.2466
    1.88635  0.0511 -0.0424 -0.2267 -0.1532  0.0412  0.0749 -0.3146 -0.0997  0.1634  0.1608  0.0062  0.2365 -0.0201  0.0865 -0.8901 -0.0256 -0.2365
    1.79852  0.0545 -0.0423 -0.1913 -0.1464  0.0354  0.0698 -0.4201 -0.0960  0.1785  0.1756  0.0048  0.2235 -0.0292  0.0856 -0.8579 -0.0246 -0.2235
    1.71935  0.0578 -0.0411 -0.1564 -0.1372  0.0294  0.0640 -0.5247 -0.0905  0.1932  0.1904  0.0036  0.2074 -0.0382  0.0846 -0.8102 -0.0232 -0.2074
    1.65932  0.0605 -0.0392 -0.1278 -0.1276  0.0243  0.0586 -0.6110 -0.0846  0.2052  0.2026  0.0026  0.1913 -0.0455  0.0836 -0.7571 -0.0217 -0.1913
    1.61900  0.0624 -0.0372 -0.1074 -0.1192  0.0206  0.0541 -0.6726 -0.0793  0.2137  0.2113  0.0020  0.1778 -0.0508  0.0829 -0.7099 -0.0203 -0.1778
    1.57844  0.0645 -0.0345 -0.0859 -0.1087  0.0166  0.0488 -0.7379 -0.0725  0.2226  0.2206  0.0014  0.1612 -0.0563  0.0821 -0.6495 -0.0186 -0.1612
    1.53766  0.0667 -0.0306 -0.0631 -0.0950  0.0123  0.0422 -0.8072 -0.0636  0.2321  0.2305  0.0008  0.1402 -0.0622  0.0812 -0.5698 -0.0163 -0.1402
    1.49666  0.0690 -0.0249 -0.0390 -0.0762  0.0077  0.0335 -0.8807 -0.0511  0.2420  0.2410  0.0004  0.1118 -0.0684  0.0802 -0.4585 -0.0131 -0.1118
    1.46577  0.0708 -0.0183 -0.0199 -0.0553  0.0039  0.0242 -0.9390 -0.0372  0.2499  0.2493  0.0001  0.0809 -0.0733  0.0794 -0.3338 -0.0095 -0.0809
    1.44511  0.0721 -0.0108 -0.0067 -0.0325  0.0013  0.0141 -0.9793 -0.0219  0.2553  0.2551 -0.0000  0.0474 -0.0767  0.0788 -0.1965 -0.0056 -0.0474
    0.93054  0.4163  0.2470 -0.3906  0.4168  0.1005  0.5335 -0.0088  0.0194  0.0494  0.2370  0.0837  0.0677  0.3781 -0.3782  0.9165  0.1328 -0.0677
    1.74933  0.1406  0.1858 -0.5756  0.2259  0.1383  0.3879  0.4933  0.0009 -0.1240  0.1033  0.0496  0.1145  0.1591 -0.1255  0.6384  0.0849 -0.1145
    2.39604  0.0679  0.1372 -0.6277  0.1008  0.1416  0.2880  0.6565 -0.0138 -0.1431  0.0633  0.0263  0.1440  0.1055 -0.0377  0.3872  0.0524 -0.1440
    2.84254  0.0412  0.1016 -0.6436  0.0175  0.1371  0.2274  0.7237 -0.0272 -0.1302  0.0468  0.0117  0.1688  0.0883  0.0088  0.1731  0.0306 -0.1688
    3.07777  0.0314  0.0732 -0.6410 -0.0439  0.1302  0.1900  0.7406 -0.0408 -0.1059  0.0408  0.0025  0.1924  0.0815  0.0390 -0.0247  0.0142 -0.1924
    3.10357  0.0296  0.0484 -0.6231 -0.0934  0.1224  0.1676  0.7169 -0.0560 -0.0748  0.0421 -0.0032  0.2157  0.0762  0.0618 -0.2197  0.0008 -0.2157
    2.93266  0.0330  0.0251 -0.5876 -0.1361  0.1138  0.1557  0.6455 -0.0736 -0.0365  0.0512 -0.0068  0.2382  0.0671  0.0809 -0.4215 -0.0113 -0.2382
    2.68871  0.0388  0.0076 -0.5445 -0.1653  0.1062  0.1517  0.5460 -0.0888 -0.0006  0.0654 -0.0093  0.2532  0.0545  0.0944 -0.5802 -0.0200 -0.2532
    2.47797  0.0447 -0.0043 -0.5041 -0.1832  0.0999  0.1505  0.4461 -0.0996  0.0285  0.0802 -0.0113  0.2609  0.0416  0.1034 -0.6880 -0.0256 -0.2609
    2.23408  0.0525 -0.0164 -0.4501 -0.1988  0.0916  0.1494  0.3057 -0.1106  0.0639  0.1016 -0.0140  0.2649  0.0230  0.1127 -0.7923 -0.0309 -0.2649
    1.96225  0.0635 -0.0280 -0.3760 -0.2091  0.0796  0.1465  0.1045 -0.1198  0.1087  0.1330 -0.0176  0.2613 -0.0039  0.1224 -0.8796 -0.0354 -0.2613
    1.74352  0.0746 -0.0354 -0.3008 -0.2088  0.0661  0.1403 -0.1072 -0.1228  0.1516  0.1666 -0.0205  0.2486 -0.0322  0.1300 -0.9119 -0.0373 -0.2486
    1.63030  0.0815 -0.0380 -0.2544 -0.2035  0.0572  0.1342 -0.2411 -0.1213  0.1773  0.1881 -0.0218  0.2362 -0.0500  0.1340 -0.9043 -0.0373 -0.2362
    1.55362  0.0868 -0.0389 -0.2192 -0.1965  0.0501  0.1282 -0.3437 -0.1183  0.1965  0.2046 -0.0223  0.2242 -0.0636  0.1368 -0.8835 -0.0366 -0.2242
    1.48389  0.0920 -0.0388 -0.1841 -0.1869  0.0427  0.1208 -0.4468 -0.1134  0.2154  0.2213 -0.0225  0.2098 -0.0773  0.1393 -0.8486 -0.0352 -0.2098
    1.42141  0.0972 -0.0377 -0.1498 -0.1744  0.0352  0.1118 -0.5485 -0.1067  0.2337  0.2379 -0.0220  0.1930 -0.0907  0.1416 -0.7987 -0.0333 -0.1930
    1.37427  0.1014 -0.0359 -0.1219 -0.1614  0.0290  0.1029 -0.6317 -0.0993  0.2484  0.2515 -0.0212  0.1767 -0.1017  0.1433 -0.7442 -0.0311 -0.1767
    1.34272  0.1044 -0.0341 -0.1022 -0.1504  0.0245  0.0955 -0.6908 -0.0929  0.2588  0.2612 -0.0203  0.1634 -0.1095  0.1445 -0.6963 -0.0291 -0.1634
    1.31109  0.1075 -0.0316 -0.0815 -0.1367  0.0197  0.0865 -0.7531 -0.0848  0.2697  0.2714 -0.0189  0.1474 -0.1176  0.1457 -0.6356 -0.0266 -0.1474
    1.27937  0.1108 -0.0280 -0.0597 -0.1191  0.0145  0.0751 -0.8188 -0.0742  0.2811  0.2822 -0.0169  0.1275 -0.1263  0.1469 -0.5562 -0.0233 -0.1275
    1.24759  0.1143 -0.0228 -0.0367 -0.0952  0.0090  0.0598 -0.8883 -0.0596  0.2930  0.2936 -0.0139  0.1011 -0.1353  0.1481 -0.4464 -0.0187 -0.1011
    1.22370  0.1170 -0.0167 -0.0187 -0.0689  0.0046  0.0432 -0.9430 -0.0433  0.3024  0.3026 -0.0102  0.0728 -0.1425  0.1490 -0.3243 -0.0136 -0.0728
    1.20776  0.1189 -0.0099 -0.0063 -0.0405  0.0016  0.0253 -0.9807 -0.0254  0.3088  0.3089 -0.0061  0.0425 -0.1474  0.1496 -0.1907 -0.0080 -0.0425
    0.75264  0.5245  0.2637 -0.4151  0.5009  0.1511  0.6164  0.0122 -0.0090 -0.0360  0.2163  0.1606  0.1877  0.4301 -0.4411  0.8876  0.1885 -0.1877
    1.47093  0.1713  0.1903 -0.5943  0.2605  0.1995  0.4306  0.4861 -0.0214 -0.1955  0.1072  0.0886  0.2040  0.1708 -0.1436  0.6004  0.1182 -0.2040
    2.03973  0.0842  0.1380 -0.6431  0.1111  0.1998  0.3172  0.6375 -0.0316 -0.2032  0.0758  0.0413  0.2116  0.1137 -0.0445  0.3554  0.0738 -0.2116
    2.42794  0.0542  0.1010 -0.6575  0.0123  0.1898  0.2535  0.6989 -0.0425 -0.1814  0.0636  0.0104  0.2215  0.0981  0.0079  0.1476  0.0443 -0.2215
    2.62361  0.0448  0.0721 -0.6538 -0.0611  0.1764  0.2188  0.7127 -0.0550 -0.1489  0.0603 -0.0105  0.2338  0.0935  0.0428 -0.0449  0.0220 -0.2338
    2.62962  0.0455  0.0473 -0.6348 -0.1206  0.1616  0.2033  0.6871 -0.0703 -0.1090  0.0640 -0.0252  0.2474  0.0891  0.0706 -0.2357  0.0033 -0.2474
