    1.30428  0.2369  0.0201 -0.5422 -0.0959  0.7874  0.0165  0.0151 -0.0993 -0.2034 -0.2892 -0.2788  0.1219 -0.5687 -0.1137  0.0176  0.0435 -0.1219
    0.86813  0.2748  0.0869 -0.5542  0.1035  0.7109 -0.0894 -0.2391 -0.1212 -0.3160 -0.3166 -0.3837 -0.1283 -0.5713 -0.0574 -0.0317 -0.0570  0.1283
    0.53219  0.3304  0.1849 -0.5837  0.3562  0.5369 -0.2560 -0.4761 -0.1577 -0.4628 -0.3114 -0.4567 -0.3464 -0.5455  0.0296 -0.0183 -0.2331  0.3464
    0.22473  0.5785  0.3491 -0.5766  0.6820  0.3000 -0.6002 -0.6482 -0.2351 -0.5575 -0.2785 -0.5284 -0.4524 -0.5951  0.2461  0.0854 -0.5613  0.4524
    1.69593  0.2088 -0.0629 -0.3408 -0.2760  0.7176  0.1562  0.5413 -0.1108 -0.1631 -0.2084 -0.0345  0.3323 -0.4919 -0.2669  0.2137  0.1443 -0.3323
    1.34075  0.2339 -0.0546 -0.3822 -0.2309  0.8495  0.0866  0.3117 -0.1205 -0.1672 -0.2862 -0.1918  0.2135 -0.5402 -0.2242  0.1341  0.1221 -0.2135
    0.92396  0.2751 -0.0222 -0.3645 -0.0821  0.8668  0.0237 -0.0312 -0.1607 -0.2521 -0.3576 -0.3293 -0.0266 -0.5543 -0.1642  0.1015  0.0671  0.0266
    0.64534  0.3046  0.0392 -0.3903  0.1802  0.6632 -0.0808 -0.4380 -0.2125 -0.4045 -0.3568 -0.3648 -0.3033 -0.5058 -0.0512  0.1506 -0.0726  0.3033
    0.47420  0.3338  0.1048 -0.4719  0.4150  0.3184 -0.2592 -0.6846 -0.2508 -0.4863 -0.2407 -0.2352 -0.3818 -0.4343  0.1016  0.2677 -0.2715  0.3818
    0.27372  0.5425  0.1586 -0.4599  0.5361  0.0503 -0.5367 -0.7645 -0.2863 -0.2952  0.0053 -0.0072 -0.1840 -0.5042  0.3595  0.4152 -0.4933  0.1840
    1.49687  0.2094 -0.1098 -0.2107 -0.2844  0.6595  0.1012  0.6488 -0.1028 -0.1326 -0.1968 -0.0020  0.3027 -0.4756 -0.3030  0.2420  0.1544 -0.3027
    1.06969  0.2549 -0.1199 -0.2194 -0.2798  0.9110  0.0823  0.2997 -0.1419 -0.1812 -0.3341 -0.2004  0.1850 -0.5213 -0.2678  0.2202  0.1620 -0.1850
    0.74666  0.2878 -0.0981 -0.2062 -0.1099  0.8648  0.0576 -0.2374 -0.2064 -0.3199 -0.4177 -0.3001 -0.0780 -0.4877 -0.1600  0.2888  0.0993  0.0780
    0.63351  0.2693 -0.0451 -0.3329  0.1643  0.4427 -0.0539 -0.6639 -0.2393 -0.4577 -0.3169 -0.1447 -0.2603 -0.3737  0.0209  0.4047 -0.0758  0.2603
    0.60050  0.2680 -0.0064 -0.4787  0.2943  0.0621 -0.2448 -0.7232 -0.2268 -0.4184 -0.1051  0.1298 -0.1393 -0.3086  0.1707  0.4591 -0.2462  0.1393
    0.43301  0.4525  0.0068 -0.4332  0.2788 -0.0768 -0.4745 -0.7184 -0.2112 -0.1024  0.1809  0.3688  0.1646 -0.4029  0.3587  0.4663 -0.3714 -0.1646
    1.43479  0.2102 -0.1851 -0.0629 -0.3181  0.6280  0.0582  0.6428 -0.0897 -0.1074 -0.2008  0.0274  0.3570 -0.4507 -0.2979  0.3205  0.1702 -0.3570
    0.98402  0.2748 -0.2201 -0.1105 -0.3962  0.9368  0.1163  0.1375 -0.1428 -0.2029 -0.3822 -0.1853  0.2893 -0.5058 -0.2490  0.4024  0.2243 -0.2893
    0.78903  0.2717 -0.1910 -0.2379 -0.2149  0.7208  0.1230 -0.4571 -0.1876 -0.3737 -0.4124 -0.1642  0.0337 -0.4329 -0.0860  0.5384  0.1467 -0.0337
    0.83581  0.2156 -0.1238 -0.4703  0.0482  0.2227 -0.0253 -0.6478 -0.1747 -0.4617 -0.2242  0.1092 -0.0829 -0.3121  0.0824  0.5616 -0.0472  0.0829
    0.88566  0.2214 -0.0871 -0.5895  0.1403 -0.0465 -0.2376 -0.5653 -0.1467 -0.3811 -0.0153  0.3547  0.0655 -0.2720  0.1769  0.4973 -0.2012 -0.0655
    0.64920  0.4234 -0.0812 -0.4910  0.1113 -0.1006 -0.4785 -0.5843 -0.1327 -0.0534  0.2538  0.5425  0.3624 -0.3572  0.3139  0.4310 -0.3188 -0.3624
    1.44705  0.2183 -0.2630  0.0553 -0.3682  0.5990  0.0380  0.5376 -0.0772 -0.0882 -0.2026  0.0159  0.4658 -0.4378 -0.2599  0.4246  0.1898 -0.4658
    1.08326  0.2842 -0.2857 -0.1649 -0.5010  0.8450  0.1575 -0.0749 -0.1330 -0.2101 -0.3759 -0.2062  0.4115 -0.5177 -0.1772  0.5771  0.2699 -0.4115
    1.06923  0.2450 -0.2192 -0.4464 -0.2775  0.5081  0.1280 -0.4665 -0.1400 -0.3712 -0.3264 -0.0742  0.0978 -0.4398 -0.0181  0.6527  0.1601 -0.0978
    1.24910  0.1939 -0.1534 -0.6414 -0.0315  0.1216 -0.0530 -0.4588 -0.1092 -0.4457 -0.1425  0.2114 -0.0287 -0.3349  0.0915  0.5832 -0.0302  0.0287
    1.29947  0.2188 -0.1312 -0.6891  0.0478 -0.0479 -0.2683 -0.3696 -0.0846 -0.3882  0.0299  0.4276  0.1092 -0.2946  0.1565  0.4854 -0.1813 -0.1092
    0.89854  0.4496 -0.1413 -0.5466  0.0094 -0.0760 -0.5210 -0.4494 -0.0735 -0.0713  0.2873  0.6076  0.4324 -0.3603  0.2852  0.4077 -0.3172 -0.4324
    1.46857  0.2189 -0.3154  0.1190 -0.4024  0.5601  0.0366  0.3593 -0.0643 -0.0696 -0.1865 -0.0335  0.5773 -0.4274 -0.1962  0.5112  0.1957 -0.5773
    1.34154  0.2635 -0.2775 -0.3213 -0.5076  0.6976  0.1505 -0.2061 -0.1190 -0.1816 -0.3190 -0.2635  0.4202 -0.5271 -0.1015  0.6213  0.2600 -0.4202
    1.51814  0.2220 -0.1982 -0.6200 -0.2674  0.3882  0.0634 -0.3566 -0.1051 -0.3284 -0.2494 -0.0763  0.0383 -0.4640  0.0044  0.6222  0.1410 -0.0383
    1.73221  0.1982 -0.1589 -0.7383 -0.0614  0.1238 -0.1176 -0.2888 -0.0722 -0.4325 -0.1078  0.2090 -0.0977 -0.3756  0.0747  0.5533 -0.0273  0.0977
    1.67227  0.2447 -0.1594 -0.7350 -0.0008  0.0026 -0.3204 -0.2335 -0.0475 -0.4236  0.0400  0.4383  0.0456 -0.3303  0.1376  0.4794 -0.1819 -0.0456
    1.08513  0.5072 -0.1890 -0.5600 -0.0628 -0.0286 -0.5623 -0.3707 -0.0314 -0.1192  0.2998  0.6388  0.4244 -0.3910  0.2890  0.4170 -0.3428 -0.4244
    1.42464  0.1992 -0.3302  0.1438 -0.3958  0.5204  0.0407  0.1423 -0.0431 -0.0460 -0.1523 -0.0866  0.6545 -0.4006 -0.1173  0.5406  0.1760 -0.6545
    1.59959  0.2231 -0.2356 -0.4400 -0.4449  0.5953  0.1040 -0.2802 -0.0953 -0.1348 -0.2647 -0.3097  0.3483 -0.5066 -0.0439  0.5640  0.2162 -0.3483
    1.88186  0.2030 -0.1708 -0.6977 -0.2337  0.3540 -0.0163 -0.2916 -0.0784 -0.2819 -0.2163 -0.1102 -0.0607 -0.4660  0.0141  0.5490  0.1158  0.0607
    1.99634  0.2101 -0.1578 -0.7689 -0.0729  0.1587 -0.1890 -0.2118 -0.0490 -0.4266 -0.1104  0.1809 -0.2075 -0.3948  0.0646  0.5144 -0.0292  0.2075
    1.76633  0.2819 -0.1797 -0.7331 -0.0374  0.0547 -0.3760 -0.1824 -0.0235 -0.4714  0.0282  0.4508 -0.0555 -0.3483  0.1345  0.4740 -0.1914  0.0555
    1.10130  0.5721 -0.2238 -0.5228 -0.1342  0.0110 -0.5746 -0.3704 -0.0016 -0.1665  0.3057  0.6891  0.3937 -0.4158  0.3200  0.4200 -0.3752 -0.3937
    1.32651  0.1691 -0.3161  0.1393 -0.3633  0.4818  0.0335 -0.0724 -0.0086 -0.0094 -0.1053 -0.1183  0.7011 -0.3633 -0.0360  0.5067  0.1426 -0.7011
    1.71693  0.1856 -0.1959 -0.4985 -0.3796  0.5248  0.0488 -0.3532 -0.0616 -0.0816 -0.2237 -0.3370  0.2796 -0.4714  0.0042  0.4850  0.1755 -0.2796
    1.98428  0.1872 -0.1479 -0.7209 -0.2082  0.3293 -0.0840 -0.2989 -0.0521 -0.2374 -0.2054 -0.1522 -0.1466 -0.4491  0.0338  0.4878  0.1004  0.1466
    1.93940  0.2200 -0.1522 -0.7677 -0.0856  0.1645 -0.2522 -0.2110 -0.0305 -0.4233 -0.1284  0.1463 -0.3203 -0.3883  0.0751  0.4831 -0.0264  0.3203
    1.57944  0.3184 -0.1907 -0.7054 -0.0810  0.0626 -0.4248 -0.1915 -0.0080 -0.5237  0.0068  0.4731 -0.1648 -0.3374  0.1547  0.4591 -0.1987  0.1648
    0.97165  0.6262 -0.2414 -0.4546 -0.2215  0.0118 -0.5517 -0.4207  0.0132 -0.2047  0.3109  0.7607  0.3682 -0.4150  0.3703  0.3794 -0.3992 -0.3682
    1.19250  0.1498 -0.2902  0.1103 -0.3380  0.4354  0.0117 -0.2188  0.0217  0.0339 -0.0573 -0.1263  0.7374 -0.3401  0.0264  0.4448  0.1191 -0.7374
    1.67362  0.1640 -0.1694 -0.5243 -0.3378  0.4606  0.0021 -0.4108 -0.0348 -0.0301 -0.1917 -0.3617  0.2406 -0.4458  0.0399  0.4321  0.1528 -0.2406
    1.87073  0.1786 -0.1346 -0.7193 -0.1911  0.2805 -0.1343 -0.3304 -0.0335 -0.1972 -0.1989 -0.1961 -0.2147 -0.4296  0.0592  0.4669  0.0962  0.2147
    1.70608  0.2287 -0.1502 -0.7467 -0.0948  0.1172 -0.3012 -0.2335 -0.0206 -0.4223 -0.1440  0.1168 -0.4270 -0.3662  0.1025  0.4832 -0.0192  0.4270
    1.30707  0.3495 -0.2019 -0.6527 -0.1263  0.0052 -0.4548 -0.2153 -0.0057 -0.5738 -0.0087  0.5112 -0.2632 -0.3009  0.1986  0.4479 -0.2015  0.2632
    0.83052  0.6495 -0.2488 -0.3601 -0.3108 -0.0337 -0.4791 -0.4847  0.0069 -0.2212  0.3194  0.8315  0.3637 -0.3891  0.4326  0.2921 -0.4019 -0.3637
    1.05804  0.1416 -0.2649  0.0737 -0.3236  0.3820 -0.0136 -0.2942  0.0387  0.0701 -0.0187 -0.1164  0.7692 -0.3322  0.0649  0.4009  0.1071 -0.7692
    1.55583  0.1531 -0.1551 -0.5344 -0.3130  0.4049 -0.0342 -0.4462 -0.0161  0.0142 -0.1677 -0.3764  0.2245 -0.4296  0.0648  0.4170  0.1414 -0.2245
    1.68303  0.1745 -0.1308 -0.7050 -0.1779  0.2176 -0.1713 -0.3562 -0.0189 -0.1626 -0.1924 -0.2228 -0.2696 -0.4098  0.0853  0.4832  0.0973  0.2696
    1.46012  0.2353 -0.1554 -0.7094 -0.1009  0.0325 -0.3352 -0.2446 -0.0130 -0.4227 -0.1505  0.1170 -0.5203 -0.3314  0.1392  0.5064 -0.0104  0.5203
    1.08848  0.3686 -0.2167 -0.5752 -0.1747 -0.0987 -0.4546 -0.2191 -0.0083 -0.6088 -0.0073  0.5819 -0.3270 -0.2401  0.2550  0.4198 -0.1977  0.3270
    0.75300  0.6255 -0.2476 -0.2578 -0.3897 -0.0979 -0.3603 -0.5300 -0.0075 -0.2018  0.3340  0.8828  0.3857 -0.3371  0.4783  0.1448 -0.3735 -0.3857
    0.95374  0.1366 -0.2415  0.0301 -0.3143  0.3257 -0.0384 -0.3200  0.0462  0.0955  0.0094 -0.0890  0.8003 -0.3320  0.0864  0.3840  0.0999 -0.8003
    1.43327  0.1469 -0.1475 -0.5386 -0.2964  0.3579 -0.0646 -0.4630 -0.0016  0.0540 -0.1479 -0.3797  0.2262 -0.4180  0.0834  0.4263  0.1346 -0.2262
    1.50458  0.1722 -0.1317 -0.6860 -0.1642  0.1479 -0.1997 -0.3678 -0.0049 -0.1306 -0.1833 -0.2330 -0.3176 -0.3894  0.1106  0.5183  0.1005  0.3176
    1.26757  0.2376 -0.1632 -0.6651 -0.1023 -0.0743 -0.3541 -0.2287 -0.0039 -0.4217 -0.1460  0.1442 -0.6018 -0.2867  0.1777  0.5314 -0.0002  0.6018
    0.95477  0.3687 -0.2280 -0.4923 -0.2210 -0.2195 -0.4217 -0.1831 -0.0095 -0.6205  0.0104  0.6663 -0.3528 -0.1636  0.3065  0.3524 -0.1833  0.3528
    0.73903  0.5631 -0.2361 -0.1815 -0.4457 -0.1507 -0.2309 -0.5353 -0.0191 -0.1623  0.3445  0.8928  0.4141 -0.2731  0.4896 -0.0378 -0.3210 -0.4141
    0.88497  0.1301 -0.2186 -0.0232 -0.3050  0.2714 -0.0644 -0.3085  0.0474  0.1126  0.0279 -0.0471  0.8304 -0.3324  0.0969  0.3886  0.0928 -0.8304
    1.32769  0.1430 -0.1436 -0.5397 -0.2824  0.3222 -0.0938 -0.4632  0.0099  0.0926 -0.1312 -0.3768  0.2398 -0.4086  0.0983  0.4480  0.1297 -0.2398
    1.35715  0.1712 -0.1355 -0.6645 -0.1455  0.0771 -0.2225 -0.3629  0.0087 -0.1002 -0.1720 -0.2336 -0.3654 -0.3692  0.1337  0.5599  0.1045  0.3654
    1.13640  0.2351 -0.1713 -0.6192 -0.0943 -0.1890 -0.3568 -0.1831  0.0070 -0.4192 -0.1320  0.1887 -0.6716 -0.2374  0.2114  0.5430  0.0107  0.6716
    0.89801  0.3478 -0.2315 -0.4223 -0.2532 -0.3274 -0.3604 -0.1123 -0.0073 -0.6079  0.0371  0.7383 -0.3413 -0.0883  0.3380  0.2456 -0.1585  0.3413
    0.77763  0.4810 -0.2177 -0.1427 -0.4710 -0.1793 -0.1189 -0.5097 -0.0241 -0.1216  0.3430  0.8627  0.4353 -0.2142  0.4685 -0.2137 -0.2593 -0.4353
    0.84946  0.1206 -0.1951 -0.0858 -0.2927  0.2225 -0.0923 -0.2689  0.0444  0.1242  0.0372  0.0034  0.8555 -0.3288  0.1007  0.4075  0.0850 -0.8555
    1.23879  0.1409 -0.1424 -0.5358 -0.2681  0.3015 -0.1232 -0.4508  0.0186  0.1301 -0.1180 -0.3729  0.2618 -0.3998  0.1112  0.4737  0.1259 -0.2618
    1.23668  0.1714 -0.1415 -0.6396 -0.1188  0.0111 -0.2393 -0.3473  0.0216 -0.0735 -0.1605 -0.2320 -0.4163 -0.3497  0.1541  0.5990  0.1083  0.4163
    1.05546  0.2269 -0.1776 -0.5762 -0.0745 -0.2985 -0.3418 -0.1199  0.0189 -0.4166 -0.1122  0.2394 -0.7240 -0.1897  0.2351  0.5313  0.0203  0.7240
    0.90197  0.3097 -0.2248 -0.3773 -0.2641 -0.4030 -0.2838 -0.0330 -0.0013 -0.5751  0.0636  0.7812 -0.2969 -0.0300  0.3422  0.1159 -0.1288  0.2969
    0.85753  0.3961 -0.1954 -0.1354 -0.4686 -0.1869 -0.0381 -0.4744 -0.0222 -0.0872  0.3309  0.8099  0.4469 -0.1686  0.4258 -0.3573 -0.2010 -0.4469
    0.84422  0.1090 -0.1710 -0.1554 -0.2772  0.1819 -0.1209 -0.2108  0.0398  0.1324  0.0384  0.0566  0.8711 -0.3187  0.1001  0.4330  0.0771 -0.8711
    1.16151  0.1404 -0.1432 -0.5247 -0.2533  0.2989 -0.1524 -0.4316  0.0257  0.1656 -0.1087 -0.3708  0.2905 -0.3902  0.1238  0.4971  0.1231 -0.2905
    1.13567  0.1724 -0.1486 -0.6109 -0.0847 -0.0471 -0.2481 -0.3317  0.0342 -0.0525 -0.1498 -0.2336 -0.4700 -0.3319  0.1727  0.6281  0.1112  0.4700
    1.01383  0.2130 -0.1791 -0.5422 -0.0459 -0.3942 -0.3095 -0.0591  0.0321 -0.4140 -0.0896  0.2862 -0.7510 -0.1509  0.2469  0.4928  0.0273  0.7510
    0.95216  0.2631 -0.2078 -0.3627 -0.2579 -0.4447 -0.2094  0.0289  0.0088 -0.5301  0.0846  0.7918 -0.2298  0.0012  0.3230 -0.0127 -0.0996  0.2298
    0.96579  0.3212 -0.1713 -0.1491 -0.4513 -0.1833  0.0091 -0.4429 -0.0148 -0.0602  0.3140  0.7524  0.4514 -0.1384  0.3742 -0.4621 -0.1522 -0.4514
    0.86878  0.0966 -0.1483 -0.2277 -0.2577  0.1496 -0.1482 -0.1427  0.0363  0.1392  0.0324  0.1038  0.8685 -0.3020  0.0965  0.4693  0.0698 -0.8685
    1.08837  0.1418 -0.1472 -0.5010 -0.2388  0.3130 -0.1814 -0.4072  0.0322  0.1992 -0.1042 -0.3719  0.3241 -0.3793  0.1377  0.5218  0.1218 -0.3241
    1.04446  0.1745 -0.1574 -0.5745 -0.0447 -0.1000 -0.2471 -0.3237  0.0470 -0.0388 -0.1409 -0.2405 -0.5255 -0.3167  0.1912  0.6471  0.1133  0.5255
    1.00012  0.1950 -0.1753 -0.5188 -0.0135 -0.4747 -0.2633 -0.0162  0.0459 -0.4112 -0.0664  0.3245 -0.7472 -0.1269  0.2481  0.4325  0.0311  0.7472
    1.03417  0.2170 -0.1844 -0.3723 -0.2426 -0.4628 -0.1483  0.0622  0.0214 -0.4814  0.0992  0.7795 -0.1515  0.0052  0.2902 -0.1230 -0.0743  0.1515
    1.08847  0.2608 -0.1473 -0.1733 -0.4294 -0.1764  0.0291 -0.4203 -0.0039 -0.0391  0.2976  0.7004  0.4521 -0.1210  0.3218 -0.5341 -0.1138 -0.4521
    0.92002  0.0846 -0.1280 -0.2974 -0.2360  0.1254 -0.1696 -0.0794  0.0354  0.1442  0.0222  0.1402  0.8446 -0.2809  0.0918  0.5131  0.0635 -0.8446
    1.01552  0.1448 -0.1537 -0.4637 -0.2258  0.3418 -0.2078 -0.3807  0.0386  0.2281 -0.1039 -0.3735  0.3598 -0.3678  0.1539  0.5468  0.1217 -0.3598
    0.95912  0.1773 -0.1669 -0.5314 -0.0019 -0.1474 -0.2340 -0.3325  0.0593 -0.0343 -0.1333 -0.2518 -0.5785 -0.3074  0.2105  0.6516  0.1137  0.5785
    1.00380  0.1756 -0.1661 -0.5102  0.0160 -0.5363 -0.2104 -0.0039  0.0588 -0.4072 -0.0441  0.3507 -0.7126 -0.1230  0.2407  0.3600  0.0314  0.7126
    1.12678  0.1786 -0.1586 -0.3991 -0.2262 -0.4677 -0.1066  0.0663  0.0350 -0.4364  0.1090  0.7555 -0.0744 -0.0133  0.2534 -0.2037 -0.0547  0.0744
    1.19993  0.2167 -0.1249 -0.2017 -0.4109 -0.1706  0.0292 -0.4069  0.0092 -0.0230  0.2852  0.6597  0.4513 -0.1143  0.2746 -0.5795 -0.0848 -0.4513
    0.99376  0.0737 -0.1106 -0.3581 -0.2128  0.1087 -0.1829 -0.0340  0.0378  0.1475  0.0106  0.1639  0.7990 -0.2576  0.0878  0.5640  0.0579 -0.7990
    0.94214  0.1487 -0.1622 -0.4102 -0.2152  0.3836 -0.2304 -0.3545  0.0467  0.2505 -0.1081 -0.3696  0.3916 -0.3554  0.1739  0.5759  0.1226 -0.3916
    0.87925  0.1810 -0.1760 -0.4804  0.0376 -0.1866 -0.2089 -0.3642  0.0722 -0.0397 -0.1271 -0.2608 -0.6240 -0.3056  0.2325  0.6392  0.1124  0.6240
    1.01579  0.1583 -0.1527 -0.5130  0.0358 -0.5779 -0.1577 -0.0265  0.0711 -0.4007 -0.0242  0.3676 -0.6523 -0.1387  0.2301  0.2849  0.0294  0.6523
    1.20961  0.1510 -0.1335 -0.4330 -0.2143 -0.4679 -0.0820  0.0457  0.0492 -0.3980  0.1156  0.7300 -0.0044 -0.0470  0.2202 -0.2563 -0.0399  0.0044
    1.27794  0.1874 -0.1048 -0.2288 -0.3988 -0.1683  0.0176 -0.4025  0.0237 -0.0107  0.2775  0.6311  0.4496 -0.1156  0.2352 -0.6062 -0.0632 -0.4496
    1.08118  0.0641 -0.0964 -0.4050 -0.1890  0.0964 -0.1871 -0.0172  0.0429  0.1483  0.0012  0.1756  0.7371 -0.2346  0.0855  0.6186  0.0525 -0.7371
    0.87013  0.1521 -0.1705 -0.3409 -0.2076  0.4317 -0.2462 -0.3345  0.0576  0.2627 -0.1148 -0.3512  0.4134 -0.3428  0.1979  0.6114  0.1231 -0.4134
    0.80644  0.1841 -0.1820 -0.4237  0.0665 -0.2127 -0.1724 -0.4234  0.0855 -0.0534 -0.1213 -0.2585 -0.6527 -0.3131  0.2568  0.6070  0.1088  0.6527
    1.02408  0.1449 -0.1362 -0.5244  0.0431 -0.5984 -0.1111 -0.0818  0.0819 -0.3896 -0.0076  0.3769 -0.5761 -0.1707  0.2196  0.2152  0.0264  0.5761
    1.25712  0.1338 -0.1103 -0.4683 -0.2080 -0.4679 -0.0710  0.0066  0.0632 -0.3662  0.1205  0.7080  0.0541 -0.0895  0.1938 -0.2852 -0.0290 -0.0541
    1.29646  0.1701 -0.0867 -0.2529 -0.3937 -0.1701 -0.0007 -0.4058  0.0392 -0.0009  0.2749  0.6139  0.4465 -0.1224  0.2037 -0.6204 -0.0472 -0.4465
    1.17733  0.0555 -0.0838 -0.4360 -0.1656  0.0869 -0.1834 -0.0321  0.0493  0.1466 -0.0044  0.1783  0.6680 -0.2125  0.0847  0.6704  0.0469 -0.6680
    0.80957  0.1525 -0.1744 -0.2601 -0.2016  0.4751 -0.2539 -0.3274  0.0717  0.2626 -0.1207 -0.3118  0.4206 -0.3284  0.2240  0.6528  0.1216 -0.4206
    0.74813  0.1850 -0.1806 -0.3641  0.0785 -0.2228 -0.1310 -0.5063  0.0987 -0.0708 -0.1143 -0.2390 -0.6538 -0.3271  0.2825  0.5570  0.1030  0.6538
    1.02363  0.1360 -0.1176 -0.5376  0.0383 -0.6021 -0.0750 -0.1603  0.0907 -0.3726  0.0057  0.3790 -0.4942 -0.2115  0.2130  0.1567  0.0233  0.4942
    1.25811  0.1256 -0.0893 -0.4995 -0.2067 -0.4717 -0.0696 -0.0443  0.0762 -0.3400  0.1246  0.6904  0.1000 -0.1353  0.1761 -0.2967 -0.0211 -0.1000
    1.25031  0.1627 -0.0703 -0.2717 -0.3949 -0.1771 -0.0216 -0.4150  0.0547  0.0072  0.2769  0.6060  0.4411 -0.1325  0.1800 -0.6273 -0.0356 -0.4411
    1.27234  0.0481 -0.0718 -0.4517 -0.1442  0.0777 -0.1749 -0.0752  0.0556  0.1438 -0.0055  0.1769  0.6028 -0.1923  0.0848  0.7112  0.0416 -0.6028
    0.76580  0.1492 -0.1697 -0.1781 -0.1965  0.4996 -0.2525 -0.3451  0.0870  0.2506 -0.1208 -0.2501  0.4140 -0.3136  0.2491  0.6898  0.1175 -0.4140
    0.70883  0.1823 -0.1678 -0.3147  0.0714 -0.2150 -0.0899 -0.6080  0.1087 -0.0852 -0.1034 -0.2042 -0.6191 -0.3458  0.3047  0.4900  0.0955  0.6191
    1.01186  0.1308 -0.0962 -0.5559  0.0248 -0.5889 -0.0501 -0.2540  0.0958 -0.3483  0.0158  0.3693 -0.4143 -0.2567  0.2095  0.1128  0.0213  0.4143
    1.20769  0.1245 -0.0690 -0.5311 -0.2092 -0.4784 -0.0763 -0.1022  0.0868 -0.3180  0.1281  0.6738  0.1331 -0.1838  0.1659 -0.2910 -0.0150 -0.1331
    1.13733  0.1654 -0.0545 -0.2886 -0.4046 -0.1893 -0.0455 -0.4261  0.0699  0.0143  0.2846  0.6072  0.4352 -0.1469  0.1640 -0.6280 -0.0271 -0.4352
    1.35655  0.0420 -0.0604 -0.4562 -0.1259  0.0685 -0.1646 -0.1371  0.0607  0.1407 -0.0026  0.1743  0.5492 -0.1749  0.0849  0.7362  0.0369 -0.5492
    0.74326  0.1416 -0.1556 -0.1084 -0.1901  0.4941 -0.2432 -0.3867  0.0998  0.2303 -0.1124 -0.1793  0.3994 -0.2982  0.2672  0.7139  0.1106 -0.3994
    0.69172  0.1751 -0.1456 -0.2792  0.0503 -0.1969 -0.0580 -0.7078  0.1118 -0.0905 -0.0882 -0.1663 -0.5498 -0.3622  0.3190  0.4217  0.0871  0.5498
    0.99058  0.1287 -0.0752 -0.5707  0.0079 -0.5665 -0.0357 -0.3519  0.0959 -0.3181  0.0230  0.3466 -0.3416 -0.3001  0.2106  0.0889  0.0206  0.3416
    1.11725  0.1297 -0.0505 -0.5569 -0.2131 -0.4909 -0.0864 -0.1653  0.0946 -0.2998  0.1308  0.6574  0.1556 -0.2336  0.1651 -0.2689 -0.0096 -0.1556
    0.98254  0.1768 -0.0392 -0.3006 -0.4214 -0.2082 -0.0677 -0.4397  0.0848  0.0191  0.2963  0.6172  0.4290 -0.1666  0.1582 -0.6237 -0.0204 -0.4290
    1.42079  0.0373 -0.0503 -0.4537 -0.1110  0.0591 -0.1547 -0.2072  0.0642  0.1381  0.0028  0.1718  0.5081 -0.1609  0.0849  0.7458  0.0330 -0.5081
    0.73623  0.1319 -0.1364 -0.0578 -0.1831  0.4635 -0.2286 -0.4457  0.1082  0.2077 -0.0976 -0.1130  0.3826 -0.2851  0.2766  0.7191  0.1027 -0.3826
    0.69367  0.1647 -0.1200 -0.2613  0.0230 -0.1742 -0.0353 -0.7920  0.1079 -0.0861 -0.0709 -0.1340 -0.4592 -0.3733  0.3227  0.3586  0.0792  0.4592
    0.96636  0.1281 -0.0566 -0.5814 -0.0089 -0.5357 -0.0277 -0.4462  0.0913 -0.2831  0.0275  0.3124 -0.2754 -0.3381  0.2141  0.0815  0.0214  0.2754
    1.00732  0.1393 -0.0342 -0.5766 -0.2163 -0.5056 -0.0969 -0.2331  0.0989 -0.2833  0.1320  0.6385  0.1719 -0.2845  0.1726 -0.2314 -0.0042 -0.1719
    0.81371  0.1968 -0.0246 -0.3073 -0.4446 -0.2335 -0.0863 -0.4561  0.0994  0.0217  0.3113  0.6355  0.4249 -0.1933  0.1640 -0.6134 -0.0145 -0.4249
    1.46510  0.0338 -0.0416 -0.4485 -0.0994  0.0503 -0.1459 -0.2779  0.0658  0.1354  0.0090  0.1688  0.4765 -0.1503  0.0848  0.7432  0.0298 -0.4765
    0.73991  0.1221 -0.1173 -0.0264 -0.1760  0.4180 -0.2112 -0.5112  0.1116  0.1859 -0.0801 -0.0602  0.3669 -0.2755  0.2784  0.7074  0.0947 -0.3669
    0.71071  0.1529 -0.0973 -0.2568 -0.0033 -0.1517 -0.0199 -0.8533  0.0990 -0.0751 -0.0542 -0.1109 -0.3629 -0.3782  0.3174  0.3062  0.0723  0.3629
    0.94549  0.1277 -0.0429 -0.5850 -0.0228 -0.4989 -0.0225 -0.5315  0.0832 -0.2456  0.0297  0.2712 -0.2144 -0.3683  0.2184  0.0862  0.0229  0.2144
    0.89718  0.1514 -0.0219 -0.5861 -0.2164 -0.5194 -0.1043 -0.3066  0.0997 -0.2664  0.1314  0.6155  0.1861 -0.3349  0.1877 -0.1815  0.0012 -0.1861
    0.65600  0.2240 -0.0119 -0.3047 -0.4707 -0.2642 -0.0972 -0.4778  0.1136  0.0219  0.3279  0.6603  0.4239 -0.2275  0.1832 -0.5968 -0.0088 -0.4239
    0.46220  0.3029 -0.6183  0.3051  0.0179 -0.0255 -0.1908  0.5291  0.0536 -0.0508 -0.0403  0.0325 -0.0891  0.4124  0.1037 -0.7863  0.0191  0.0891
    0.54073  0.3015 -0.6019  0.2196  0.0120 -0.0187 -0.0929  0.0900  0.0412 -0.0504 -0.0406  0.0301 -0.0593  0.4728 -0.0585 -0.9694  0.0144  0.0593
