    3.88932  0.0706 -0.0018 -0.4620 -0.1046 -0.0296  0.1922  0.4159  0.0856  0.2940 -0.1242 -0.0659 -0.4431  0.0197 -0.0558  0.6715 -0.0492  0.4431
    4.24170  0.0719 -0.0315 -0.5098 -0.0204 -0.0322  0.1434  0.5600  0.0909  0.3262 -0.1375 -0.0511 -0.4945 -0.0225 -0.0179  0.4853 -0.0264  0.4945
    4.39429  0.0795 -0.0635 -0.5330  0.0734 -0.0335  0.0936  0.6283  0.1000  0.3262 -0.1501 -0.0387 -0.5519 -0.0537  0.0084  0.3037 -0.0018  0.5519
    4.35141  0.0958 -0.0996 -0.5382  0.1750 -0.0343  0.0427  0.6401  0.1147  0.2935 -0.1656 -0.0300 -0.6192 -0.0813  0.0294  0.1287  0.0236  0.6192
    4.11773  0.1270 -0.1421 -0.5257  0.2840 -0.0347 -0.0118  0.5948  0.1373  0.2212 -0.1892 -0.0267 -0.6993 -0.1120  0.0504 -0.0406  0.0491  0.6993
    3.82119  0.1690 -0.1802 -0.5014  0.3696 -0.0349 -0.0571  0.5118  0.1617  0.1310 -0.2185 -0.0296 -0.7689 -0.1425  0.0716 -0.1626  0.0674  0.7689
    3.56825  0.2129 -0.2090 -0.4746  0.4266 -0.0347 -0.0904  0.4221  0.1826  0.0465 -0.2485 -0.0352 -0.8189 -0.1701  0.0924 -0.2391  0.0783  0.8189
    3.27386  0.2789 -0.2402 -0.4349  0.4800 -0.0338 -0.1263  0.2914  0.2078 -0.0650 -0.2932 -0.0449 -0.8682 -0.2080  0.1243 -0.3072  0.0870  0.8682
    2.94233  0.3821 -0.2706 -0.3750  0.5211 -0.0317 -0.1636  0.0983  0.2358 -0.2139 -0.3632 -0.0592 -0.9063 -0.2631  0.1768 -0.3578  0.0912  0.9063
    2.67402  0.5009 -0.2866 -0.3086  0.5305 -0.0281 -0.1882 -0.1099  0.2542 -0.3589 -0.4443 -0.0724 -0.9085 -0.3233  0.2411 -0.3721  0.0887  0.9085
    2.53560  0.5807 -0.2879 -0.2651  0.5205 -0.0251 -0.1964 -0.2433  0.2589 -0.4448 -0.4992 -0.0786 -0.8892 -0.3627  0.2864 -0.3653  0.0844  0.8892
    2.44253  0.6441 -0.2840 -0.2309  0.5045 -0.0226 -0.1984 -0.3460  0.2581 -0.5078 -0.5429 -0.0819 -0.8622 -0.3934  0.3234 -0.3529  0.0798  0.8622
    2.35871  0.7095 -0.2752 -0.1959  0.4807 -0.0197 -0.1964 -0.4496  0.2529 -0.5685 -0.5883 -0.0834 -0.8231 -0.4248  0.3625 -0.3341  0.0740  0.8231
    2.28453  0.7754 -0.2610 -0.1609  0.4487 -0.0166 -0.1899 -0.5517  0.2426 -0.6259 -0.6343 -0.0828 -0.7707 -0.4562  0.4027 -0.3093  0.0673  0.7707
    2.22936  0.8303 -0.2446 -0.1319  0.4153 -0.0139 -0.1805 -0.6352  0.2295 -0.6709 -0.6727 -0.0804 -0.7155 -0.4821  0.4367 -0.2840  0.0609  0.7155
    2.19291  0.8697 -0.2296 -0.1110  0.3866 -0.0119 -0.1711 -0.6943  0.2169 -0.7019 -0.7004 -0.0773 -0.6678 -0.5006  0.4615 -0.2627  0.0558  0.6678
    2.15681  0.9115 -0.2103 -0.0889  0.3509 -0.0096 -0.1582 -0.7565  0.2001 -0.7336 -0.7300 -0.0725 -0.6080 -0.5202  0.4882 -0.2368  0.0498  0.6080
    2.12113  0.9560 -0.1846 -0.0654  0.3053 -0.0072 -0.1402 -0.8219  0.1770 -0.7660 -0.7614 -0.0652 -0.5308 -0.5410  0.5169 -0.2044  0.0425  0.5308
    2.08597  1.0033 -0.1486 -0.0405  0.2435 -0.0045 -0.1140 -0.8905  0.1436 -0.7990 -0.7950 -0.0538 -0.4248 -0.5629  0.5477 -0.1615  0.0332  0.4248
    2.06000  1.0406 -0.1081 -0.0207  0.1759 -0.0023 -0.0836 -0.9443  0.1051 -0.8242 -0.8216 -0.0399 -0.3080 -0.5802  0.5723 -0.1158  0.0236  0.3080
    2.04291  1.0665 -0.0637 -0.0070  0.1031 -0.0008 -0.0494 -0.9812  0.0621 -0.8411 -0.8401 -0.0238 -0.1808 -0.5922  0.5895 -0.0675  0.0137  0.1808
    1.79287  0.0990  0.0179 -0.1975 -0.2515 -0.0250  0.2036 -0.4330  0.0902  0.0930 -0.1100 -0.1204 -0.3804  0.2164 -0.2013  0.7971 -0.0789  0.3804
    2.36910  0.1050  0.0015 -0.4022 -0.2396 -0.0486  0.2274  0.1455  0.1049  0.2857 -0.1453 -0.1184 -0.5126  0.1284 -0.0860  0.7675 -0.0812  0.5126
    2.82418  0.1111 -0.0198 -0.5006 -0.1468 -0.0573  0.2138  0.4106  0.1039  0.3810 -0.1609 -0.0914 -0.5747  0.0830 -0.0218  0.5646 -0.0613  0.5747
    3.15647  0.1174 -0.0416 -0.5520 -0.0332 -0.0594  0.1996  0.5320  0.1040  0.4173 -0.1699 -0.0643 -0.6279  0.0498  0.0193  0.3483 -0.0367  0.6279
    3.36585  0.1253 -0.0641 -0.5767  0.0873 -0.0578  0.1881  0.5661  0.1080  0.4076 -0.1774 -0.0410 -0.6820  0.0160  0.0489  0.1411 -0.0112  0.6820
    3.45398  0.1373 -0.0879 -0.5816  0.2087 -0.0537  0.1774  0.5308  0.1175  0.3547 -0.1866 -0.0232 -0.7385 -0.0265  0.0737 -0.0530  0.0135  0.7385
    3.42560  0.1590 -0.1136 -0.5665  0.3256 -0.0477  0.1632  0.4243  0.1344  0.2545 -0.2019 -0.0126 -0.7951 -0.0860  0.1010 -0.2299  0.0360  0.7951
    3.33452  0.1886 -0.1336 -0.5374  0.4042 -0.0418  0.1463  0.2866  0.1530  0.1422 -0.2217 -0.0110 -0.8327 -0.1484  0.1298 -0.3444  0.0498  0.8327
    3.24603  0.2198 -0.1464 -0.5053  0.4471 -0.0372  0.1295  0.1585  0.1686  0.0461 -0.2421 -0.0139 -0.8505 -0.2022  0.1580 -0.4059  0.0564  0.8505
    3.14219  0.2664 -0.1571 -0.4578  0.4758 -0.0317  0.1061 -0.0071  0.1860 -0.0693 -0.2718 -0.0207 -0.8550 -0.2691  0.1994 -0.4475  0.0596  0.8550
    3.03444  0.3372 -0.1619 -0.3872  0.4791 -0.0252  0.0742 -0.2201  0.2025 -0.2047 -0.3162 -0.0316 -0.8321 -0.3526  0.2628 -0.4565  0.0578  0.8321
    2.96411  0.4142 -0.1569 -0.3114  0.4522 -0.0194  0.0440 -0.4173  0.2090 -0.3171 -0.3642 -0.0413 -0.7787 -0.4281  0.3337 -0.4285  0.0514  0.7787
    2.93814  0.4632 -0.1492 -0.2633  0.4236 -0.0160  0.0274 -0.5291  0.2070 -0.3749 -0.3947 -0.0457 -0.7309 -0.4702  0.3799 -0.3979  0.0461  0.7309
    2.92652  0.5005 -0.1412 -0.2266  0.3965 -0.0135  0.0162 -0.6084  0.2021 -0.4131 -0.4179 -0.0479 -0.6870 -0.4997  0.4156 -0.3693  0.0415  0.6870
    2.92136  0.5375 -0.1312 -0.1898  0.3649 -0.0112  0.0065 -0.6828  0.1938 -0.4466 -0.4410 -0.0489 -0.6361 -0.5272  0.4517 -0.3365  0.0367  0.6361
    2.92214  0.5733 -0.1194 -0.1539  0.3294 -0.0089 -0.0015 -0.7512  0.1821 -0.4752 -0.4634 -0.0484 -0.5782 -0.5522  0.4872 -0.3004  0.0318  0.5782
    2.92682  0.6021 -0.1081 -0.1248  0.2966 -0.0072 -0.0066 -0.8036  0.1693 -0.4957 -0.4815 -0.0468 -0.5242 -0.5712  0.5161 -0.2680  0.0276  0.5242
    2.93223  0.6222 -0.0991 -0.1043  0.2709 -0.0059 -0.0095 -0.8390  0.1581 -0.5086 -0.4942 -0.0448 -0.4812 -0.5840  0.5366 -0.2430  0.0245  0.4812
    2.93973  0.6430 -0.0885 -0.0829  0.2411 -0.0047 -0.0116 -0.8746  0.1440 -0.5210 -0.5074 -0.0418 -0.4306 -0.5967  0.5579 -0.2145  0.0212  0.4306
    2.94957  0.6646 -0.0757 -0.0605  0.2054 -0.0034 -0.0127 -0.9104  0.1257 -0.5326 -0.5211 -0.0374 -0.3692 -0.6094  0.5803 -0.1812  0.0175  0.3692
    2.96203  0.6868 -0.0592 -0.0371  0.1602 -0.0021 -0.0123 -0.9463  0.1005 -0.5433 -0.5353 -0.0306 -0.2900 -0.6220  0.6037 -0.1400  0.0131  0.2900
    2.97330  0.7039 -0.0421 -0.0188  0.1138 -0.0010 -0.0100 -0.9732  0.0728 -0.5508 -0.5463 -0.0226 -0.2072 -0.6314  0.6219 -0.0987  0.0091  0.2072
    2.98181  0.7155 -0.0244 -0.0063  0.0659 -0.0004 -0.0063 -0.9911  0.0427 -0.5554 -0.5538 -0.0134 -0.1204 -0.6376  0.6344 -0.0568  0.0051  0.1204
    1.25144  0.1309 -0.0217 -0.2148 -0.3376 -0.0433  0.2027 -0.4484  0.1134  0.0986 -0.1596 -0.1748 -0.4744  0.2404 -0.1994  0.7351 -0.0925  0.4744
    1.67963  0.1611 -0.0406 -0.4414 -0.3213 -0.0827  0.2474  0.1181  0.1269  0.3570 -0.1879 -0.1668 -0.6359  0.1848 -0.0741  0.6726 -0.0985  0.6359
    2.05482  0.1774 -0.0549 -0.5500 -0.1951 -0.0941  0.2656  0.3641  0.1180  0.4767 -0.1947 -0.1218 -0.7007  0.1554 -0.0013  0.4436 -0.0785  0.7007
    2.37044  0.1859 -0.0677 -0.6060 -0.0475 -0.0927  0.2877  0.4561  0.1095  0.5120 -0.1945 -0.0778 -0.7462  0.1224  0.0462  0.2084 -0.0539  0.7462
    2.62319  0.1906 -0.0800 -0.6323  0.0991 -0.0842  0.3118  0.4519  0.1052  0.4854 -0.1925 -0.0412 -0.7835  0.0738  0.0806 -0.0081 -0.0295  0.7835
    2.81264  0.1958 -0.0922 -0.6367  0.2341 -0.0711  0.3313  0.3717  0.1067  0.4066 -0.1918 -0.0136 -0.8126  0.0021  0.1103 -0.1980 -0.0072  0.8126
    2.94291  0.2080 -0.1037 -0.6187  0.3478 -0.0549  0.3368  0.2181  0.1154  0.2786 -0.1955  0.0035 -0.8281 -0.0995  0.1441 -0.3531  0.0112  0.8281
    3.00986  0.2288 -0.1107 -0.5851  0.4104 -0.0414  0.3233  0.0495  0.1273  0.1504 -0.2040  0.0081 -0.8238 -0.1997  0.1802 -0.4363  0.0212  0.8238
    3.04748  0.2534 -0.1132 -0.5485  0.4354 -0.0321  0.3014 -0.0921  0.1378  0.0501 -0.2145  0.0066 -0.8078 -0.2799  0.2150 -0.4688  0.0253  0.8078
    3.08983  0.2920 -0.1122 -0.4949  0.4407 -0.0229  0.2651 -0.2600  0.1495 -0.0606 -0.2311  0.0008 -0.7745 -0.3712  0.2642 -0.4750  0.0266  0.7745
    3.15525  0.3518 -0.1050 -0.4161  0.4174 -0.0140  0.2107 -0.4553  0.1599 -0.1774 -0.2567 -0.0090 -0.7130 -0.4729  0.3363 -0.4446  0.0243  0.7130
    3.24149  0.4167 -0.0924 -0.3328  0.3726 -0.0081  0.1560 -0.6181  0.1623 -0.2634 -0.2845 -0.0181 -0.6357 -0.5532  0.4128 -0.3885  0.0198  0.6357
    3.30690  0.4575 -0.0827 -0.2806  0.3379 -0.0056  0.1244 -0.7031  0.1593 -0.3031 -0.3020 -0.0224 -0.5810 -0.5931  0.4608 -0.3466  0.0166  0.5810
    3.36298  0.4881 -0.0745 -0.2409  0.3090 -0.0040  0.1020 -0.7603  0.1545 -0.3273 -0.3153 -0.0249 -0.5359 -0.6189  0.4971 -0.3125  0.0141  0.5359
    3.42469  0.5181 -0.0658 -0.2015  0.2780 -0.0028  0.0812 -0.8115  0.1473 -0.3470 -0.3283 -0.0264 -0.4874 -0.6412  0.5331 -0.2769  0.0116  0.4874
    3.49077  0.5468 -0.0568 -0.1631  0.2457 -0.0019  0.0627 -0.8564  0.1375 -0.3623 -0.3409 -0.0269 -0.4360 -0.6600  0.5678 -0.2408  0.0093  0.4360
    3.54882  0.5696 -0.0491 -0.1321  0.2175 -0.0013  0.0489 -0.8894  0.1273 -0.3721 -0.3510 -0.0265 -0.3903 -0.6732  0.5957 -0.2102  0.0075  0.3903
    3.59228  0.5853 -0.0435 -0.1103  0.1963 -0.0010  0.0398 -0.9108  0.1185 -0.3778 -0.3580 -0.0257 -0.3552 -0.6814  0.6152 -0.1878  0.0062  0.3552
    3.64009  0.6014 -0.0374 -0.0876  0.1726 -0.0007  0.0310 -0.9318  0.1075 -0.3827 -0.3653 -0.0242 -0.3151 -0.6892  0.6353 -0.1632  0.0050  0.3151
    3.69279  0.6179 -0.0306 -0.0639  0.1452 -0.0004  0.0226 -0.9523  0.0935 -0.3867 -0.3727 -0.0218 -0.2678 -0.6964  0.6562 -0.1356  0.0038  0.2678
    3.75102  0.6347 -0.0228 -0.0391  0.1118 -0.0002  0.0145 -0.9720  0.0746 -0.3898 -0.3804 -0.0180 -0.2084 -0.7031  0.6779 -0.1030  0.0026  0.2084
    3.79875  0.6475 -0.0156 -0.0199  0.0786 -0.0001  0.0085 -0.9862  0.0539 -0.3914 -0.3864 -0.0134 -0.1479 -0.7076  0.6945 -0.0716  0.0016  0.1479
    3.83270  0.6561 -0.0088 -0.0067  0.0452 -0.0000  0.0043 -0.9955  0.0316 -0.3922 -0.3904 -0.0080 -0.0856 -0.7103  0.7059 -0.0408  0.0008  0.0856
    0.87693  0.1957 -0.0763 -0.2309 -0.4241 -0.0668  0.2356 -0.4895  0.1309  0.1067 -0.2035 -0.2402 -0.5530  0.2924 -0.2397  0.6499 -0.1085  0.5530
    1.18722  0.2484 -0.1003 -0.4844 -0.4049 -0.1262  0.3059  0.0494  0.1418  0.4357 -0.2222 -0.2248 -0.7458  0.2523 -0.0946  0.5637 -0.1219  0.7458
    1.49326  0.2694 -0.1054 -0.6061 -0.2405 -0.1384  0.3533  0.2723  0.1226  0.5776 -0.2168 -0.1557 -0.8087  0.2277 -0.0059  0.3217 -0.1041  0.8087
    1.78630  0.2728 -0.1067 -0.6670 -0.0566 -0.1290  0.4049  0.3359  0.1032  0.6043 -0.2047 -0.0908 -0.8369  0.1837  0.0519  0.0840 -0.0810  0.8369
    2.06133  0.2671 -0.1073 -0.6941  0.1131 -0.1087  0.4520  0.3006  0.0893  0.5532 -0.1920 -0.0392 -0.8460  0.1091  0.0932 -0.1218 -0.0586  0.8460
    2.31611  0.2598 -0.1080 -0.6970  0.2541 -0.0827  0.4823  0.1919  0.0826  0.4450 -0.1815 -0.0025 -0.8375  0.0005  0.1283 -0.2868 -0.0390  0.8375
    2.55284  0.2597 -0.1078 -0.6756  0.3567 -0.0546  0.4822  0.0190  0.0844  0.2927 -0.1755  0.0190 -0.8078 -0.1437  0.1677 -0.4026 -0.0232  0.8078
    2.72609  0.2729 -0.1055 -0.6383  0.4008 -0.0338  0.4520 -0.1523  0.0917  0.1554 -0.1761  0.0248 -0.7665 -0.2753  0.2094 -0.4486 -0.0145  0.7665
    2.84782  0.2935 -0.1016 -0.5983  0.4102 -0.0209  0.4123 -0.2870  0.0995  0.0558 -0.1804  0.0234 -0.7261 -0.3737  0.2488 -0.4542 -0.0105  0.7261
    2.98677  0.3293 -0.0941 -0.5404  0.3989 -0.0095  0.3531 -0.4382  0.1089 -0.0473 -0.1894  0.0177 -0.6710 -0.4789  0.3037 -0.4340 -0.0080  0.6710
    3.16604  0.3877 -0.0806 -0.4556  0.3610 -0.0004  0.2707 -0.6043  0.1180 -0.1485 -0.2050  0.0078 -0.5937 -0.5872  0.3825 -0.3812 -0.0071  0.5937
    3.35637  0.4524 -0.0641 -0.3658  0.3097  0.0039  0.1930 -0.7348  0.1213 -0.2174 -0.2231 -0.0015 -0.5130 -0.6654  0.4646 -0.3149 -0.0075  0.5130
    3.48402  0.4931 -0.0532 -0.3093  0.2747  0.0050  0.1497 -0.7999  0.1199 -0.2470 -0.2347 -0.0063 -0.4613 -0.7010  0.5156 -0.2717 -0.0077  0.4613
    3.58739  0.5236 -0.0447 -0.2662  0.2471  0.0053  0.1198 -0.8423  0.1168 -0.2641 -0.2436 -0.0092 -0.4209 -0.7226  0.5540 -0.2387 -0.0079  0.4209
    3.69704  0.5534 -0.0363 -0.2232  0.2188  0.0051  0.0926 -0.8792  0.1118 -0.2771 -0.2524 -0.0115 -0.3790 -0.7399  0.5917 -0.2061 -0.0079  0.3790
    3.81136  0.5817 -0.0283 -0.1812  0.1903  0.0046  0.0688 -0.9105  0.1047 -0.2864 -0.2609 -0.0129 -0.3359 -0.7532  0.6281 -0.1745 -0.0077  0.3359
    3.91004  0.6040 -0.0220 -0.1471  0.1664  0.0041  0.0516 -0.9328  0.0972 -0.2917 -0.2677 -0.0135 -0.2986 -0.7616  0.6571 -0.1490 -0.0074  0.2986
    3.98320  0.6192 -0.0178 -0.1230  0.1489  0.0035  0.0405 -0.9468  0.0907 -0.2944 -0.2725 -0.0135 -0.2705 -0.7663  0.6773 -0.1309 -0.0071  0.2705
    4.06318  0.6348 -0.0135 -0.0978  0.1296  0.0029  0.0300 -0.9602  0.0824 -0.2962 -0.2774 -0.0131 -0.2388 -0.7702  0.6982 -0.1117 -0.0066  0.2388
    4.15093  0.6506 -0.0094 -0.0715  0.1080  0.0022  0.0203 -0.9728  0.0718 -0.2973 -0.2825 -0.0121 -0.2020 -0.7733  0.7197 -0.0910 -0.0059  0.2020
    4.24758  0.6665 -0.0055 -0.0439  0.0823  0.0014  0.0116 -0.9845  0.0574 -0.2974 -0.2877 -0.0103 -0.1565 -0.7754  0.7420 -0.0676 -0.0048  0.1565
    4.32670  0.6785 -0.0028 -0.0223  0.0574  0.0007  0.0059 -0.9926  0.0415 -0.2969 -0.2917 -0.0077 -0.1106 -0.7763  0.7591 -0.0462 -0.0036  0.1106
    4.38298  0.6864 -0.0012 -0.0075  0.0328  0.0003  0.0025 -0.9976  0.0243 -0.2962 -0.2944 -0.0046 -0.0638 -0.7765  0.7706 -0.0260 -0.0021  0.0638
    0.65558  0.2912 -0.1395 -0.2389 -0.4826 -0.0928  0.3109 -0.5608  0.1350  0.1316 -0.2133 -0.3086 -0.5982  0.3700 -0.3302  0.5490 -0.1274  0.5982
    0.88067  0.3639 -0.1725 -0.5219 -0.4691 -0.1766  0.4114 -0.0670  0.1431  0.5210 -0.2302 -0.2883 -0.8281  0.3209 -0.1582  0.4534 -0.1544  0.8281
    1.13479  0.3811 -0.1657 -0.6600 -0.2684 -0.1871  0.4777  0.1345  0.1133  0.6786 -0.2161 -0.1906 -0.8890  0.2870 -0.0442  0.2153 -0.1412  0.8890
    1.40867  0.3688 -0.1523 -0.7268 -0.0509 -0.1645  0.5428  0.1795  0.0834  0.6881 -0.1950 -0.1013 -0.8943  0.2216  0.0304 -0.0073 -0.1200  0.8943
    1.69641  0.3435 -0.1393 -0.7542  0.1352 -0.1278  0.5926  0.1301  0.0612  0.6063 -0.1750 -0.0343 -0.8693  0.1155  0.0822 -0.1862 -0.0987  0.8693
    1.99387  0.3174 -0.1282 -0.7550  0.2744 -0.0865  0.6118  0.0160  0.0489  0.4685 -0.1590  0.0102 -0.8214 -0.0287  0.1242 -0.3148 -0.0798  0.8214
    2.30027  0.3023 -0.1180 -0.7308  0.3607 -0.0465  0.5866 -0.1492  0.0470  0.2972 -0.1488  0.0342 -0.7523 -0.2060  0.1694 -0.3894 -0.0640  0.7523
    2.54126  0.3079 -0.1090 -0.6912  0.3873 -0.0198  0.5296 -0.3039  0.0527  0.1562 -0.1464  0.0398 -0.6850 -0.3571  0.2156 -0.4053 -0.0541  0.6850
    2.71494  0.3259 -0.1009 -0.6494  0.3844 -0.0046  0.4690 -0.4216  0.0599  0.0598 -0.1484  0.0380 -0.6308 -0.4646  0.2587 -0.3932 -0.0485  0.6308
    2.91177  0.3615 -0.0893 -0.5891  0.3621  0.0074  0.3871 -0.5510  0.0694 -0.0356 -0.1544  0.0319 -0.5664 -0.5749  0.3180 -0.3592 -0.0433  0.5664
    3.15763  0.4227 -0.0716 -0.5006  0.3166  0.0153  0.2814 -0.6902  0.0799 -0.1253 -0.1661  0.0218 -0.4872 -0.6832  0.4028 -0.2991 -0.0383  0.4872
    3.40924  0.4920 -0.0520 -0.4055  0.2634  0.0172  0.1869 -0.7979  0.0858 -0.1837 -0.1802  0.0120 -0.4122 -0.7570  0.4913 -0.2339 -0.0340  0.4122
    3.57489  0.5359 -0.0395 -0.3448  0.2295  0.0165  0.1362 -0.8507  0.0867 -0.2078 -0.1894  0.0068 -0.3669 -0.7885  0.5464 -0.1944 -0.0314  0.3669
    3.70829  0.5689 -0.0301 -0.2981  0.2036  0.0152  0.1020 -0.8847  0.0856 -0.2212 -0.1965  0.0034 -0.3325 -0.8064  0.5879 -0.1656 -0.0292  0.3325
    3.84972  0.6010 -0.0210 -0.2511  0.1778  0.0135  0.0719 -0.9138  0.0830 -0.2310 -0.2035  0.0005 -0.2976 -0.8196  0.6288 -0.1380 -0.0269  0.2976
    3.99759  0.6314 -0.0127 -0.2047  0.1526  0.0115  0.0464 -0.9379  0.0787 -0.2375 -0.2104 -0.0018 -0.2624 -0.8286  0.6682 -0.1124 -0.0244  0.2624
    4.12587  0.6551 -0.0065 -0.1668  0.1318  0.0096  0.0287 -0.9547  0.0736 -0.2408 -0.2158 -0.0032 -0.2323 -0.8332  0.6997 -0.0925 -0.0221  0.2323
    4.22148  0.6712 -0.0026 -0.1399  0.1169  0.0082  0.0179 -0.9650  0.0690 -0.2422 -0.2197 -0.0039 -0.2099 -0.8351  0.7216 -0.0790 -0.0203  0.2099
    4.32660  0.6875  0.0010 -0.1115  0.1009  0.0067  0.0084 -0.9745  0.0631 -0.2428 -0.2236 -0.0044 -0.1848 -0.8359  0.7443 -0.0652 -0.0182  0.1848
    4.44273  0.7038  0.0040 -0.0817  0.0832  0.0050  0.0005 -0.9832  0.0553 -0.2426 -0.2277 -0.0046 -0.1558 -0.8356  0.7676 -0.0511 -0.0156  0.1558
    4.57168  0.7200  0.0058 -0.0503  0.0627  0.0031 -0.0050 -0.9908  0.0444 -0.2416 -0.2318 -0.0042 -0.1203 -0.8340  0.7917 -0.0362 -0.0123  0.1203
    4.67814  0.7320  0.0057 -0.0256  0.0433  0.0016 -0.0065 -0.9958  0.0322 -0.2402 -0.2350 -0.0034 -0.0849 -0.8319  0.8101 -0.0237 -0.0088  0.0849
    4.75435  0.7399  0.0040 -0.0087  0.0246  0.0005 -0.0049 -0.9987  0.0189 -0.2389 -0.2371 -0.0021 -0.0489 -0.8300  0.8226 -0.0130 -0.0051  0.0489
    0.53992  0.3950 -0.1946 -0.2301 -0.4739 -0.1144  0.4154 -0.6550  0.1199  0.1844 -0.1574 -0.3606 -0.5898  0.4499 -0.4504  0.4547 -0.1458  0.5898
    0.70143  0.4885 -0.2425 -0.5392 -0.4818 -0.2252  0.5546 -0.2248  0.1261  0.6024 -0.1912 -0.3452 -0.8644  0.3719 -0.2601  0.3653 -0.1939  0.8644
    0.91599  0.4947 -0.2238 -0.6989 -0.2603 -0.2331  0.6256 -0.0384  0.0889  0.7658 -0.1818 -0.2192 -0.9310  0.3174 -0.1146  0.1458 -0.1883  0.9310
    1.17491  0.4572 -0.1938 -0.7745 -0.0214 -0.1936  0.6832  0.0042  0.0517  0.7515 -0.1616 -0.1049 -0.9148  0.2262 -0.0164 -0.0501 -0.1684  0.9148
    1.47180  0.4051 -0.1664 -0.8039  0.1694 -0.1377  0.7138 -0.0388  0.0253  0.6373 -0.1424 -0.0234 -0.8565  0.0912  0.0502 -0.1953 -0.1461  0.8565
    1.80045  0.3567 -0.1441 -0.8041  0.2975 -0.0806  0.7038 -0.1367  0.0114  0.4740 -0.1279  0.0267 -0.7740 -0.0788  0.1015 -0.2882 -0.1251  0.7740
    2.15587  0.3262 -0.1257 -0.7791  0.3635 -0.0300  0.6432 -0.2759  0.0095  0.2910 -0.1196  0.0513 -0.6755 -0.2740  0.1530 -0.3307 -0.1065  0.6755
    2.44168  0.3253 -0.1121 -0.7394  0.3736  0.0009  0.5582 -0.4051  0.0159  0.1511 -0.1185  0.0561 -0.5925 -0.4321  0.2032 -0.3282 -0.0940  0.5925
    2.64743  0.3417 -0.1013 -0.6979  0.3609  0.0171  0.4792 -0.5038  0.0238  0.0596 -0.1210  0.0537 -0.5323 -0.5411  0.2490 -0.3082 -0.0861  0.5323
    2.87744  0.3783 -0.0871 -0.6376  0.3309  0.0287  0.3795 -0.6130  0.0344 -0.0282 -0.1272  0.0471 -0.4665 -0.6506  0.3119 -0.2709 -0.0782  0.4665
    3.15868  0.4440 -0.0665 -0.5476  0.2808  0.0343  0.2574 -0.7324  0.0468 -0.1089 -0.1383  0.0367 -0.3921 -0.7557  0.4018 -0.2134 -0.0694  0.3921
    3.44219  0.5200 -0.0440 -0.4489  0.2274  0.0331  0.1525 -0.8263  0.0556 -0.1605 -0.1514  0.0264 -0.3267 -0.8251  0.4966 -0.1554 -0.0612  0.3267
    3.62870  0.5686 -0.0296 -0.3846  0.1947  0.0302  0.0978 -0.8729  0.0587 -0.1816 -0.1599  0.0207 -0.2888 -0.8534  0.5561 -0.1217 -0.0560  0.2888
    3.77973  0.6050 -0.0189 -0.3344  0.1703  0.0272  0.0619 -0.9029  0.0596 -0.1932 -0.1665  0.0168 -0.2606 -0.8686  0.6012 -0.0979 -0.0519  0.2606
    3.94116  0.6405 -0.0087 -0.2832  0.1466  0.0236  0.0312 -0.9286  0.0591 -0.2015 -0.1730  0.0132 -0.2323 -0.8789  0.6459 -0.0760 -0.0474  0.2323
    4.11178  0.6739  0.0006 -0.2322  0.1238  0.0198  0.0063 -0.9499  0.0571 -0.2069 -0.1793  0.0100 -0.2042 -0.8846  0.6892 -0.0564 -0.0426  0.2042
    4.26158  0.6997  0.0073 -0.1900  0.1055  0.0164 -0.0099 -0.9644  0.0542 -0.2094 -0.1843  0.0077 -0.1804 -0.8863  0.7238 -0.0421 -0.0384  0.1804
    4.37440  0.7171  0.0113 -0.1598  0.0926  0.0139 -0.0189 -0.9732  0.0513 -0.2103 -0.1878  0.0062 -0.1627 -0.8860  0.7480 -0.0328 -0.0351  0.1627
    4.49964  0.7344  0.0146 -0.1279  0.0789  0.0112 -0.0259 -0.9812  0.0473 -0.2104 -0.1914  0.0047 -0.1430 -0.8843  0.7729 -0.0241 -0.0312  0.1430
    4.63956  0.7516  0.0169 -0.0940  0.0642  0.0083 -0.0300 -0.9881  0.0418 -0.2099 -0.1951  0.0033 -0.1204 -0.8812  0.7987 -0.0159 -0.0267  0.1204
    4.79690  0.7682  0.0170 -0.0581  0.0476  0.0051 -0.0299 -0.9939  0.0338 -0.2084 -0.1988  0.0021 -0.0928 -0.8765  0.8251 -0.0087 -0.0209  0.0928
    4.92841  0.7802  0.0144 -0.0297  0.0325  0.0026 -0.0248 -0.9974  0.0247 -0.2067 -0.2017  0.0012 -0.0654 -0.8717  0.8453 -0.0041 -0.0149  0.0654
    5.02349  0.7878  0.0093 -0.0100  0.0183  0.0009 -0.0158 -0.9992  0.0146 -0.2053 -0.2036  0.0006 -0.0376 -0.8679  0.8590 -0.0015 -0.0086  0.0376
    0.49506  0.4664 -0.2219 -0.2029 -0.3772 -0.1227  0.5090 -0.7478  0.0883  0.2591 -0.0327 -0.3741 -0.5247  0.4917 -0.5475  0.3982 -0.1556  0.5247
    0.60618  0.5838 -0.2888 -0.5247 -0.4147 -0.2583  0.6996 -0.3952  0.0927  0.6573 -0.0985 -0.3755 -0.8416  0.3809 -0.3708  0.3286 -0.2297  0.8416
    0.78895  0.5797 -0.2629 -0.7105 -0.2013 -0.2658  0.7666 -0.2192  0.0534  0.8160 -0.1125 -0.2296 -0.9280  0.3032 -0.2003  0.1335 -0.2357  0.9280
